"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.155700725344214	-0.861993018920949	-0.175016061114964	0.507937761930322
-0.149081143343467	-0.838435805421824	-0.15614862510445	0.508292873936014
-0.14246156134272	-0.819462571788572	-0.143305827857605	0.522502929888465
-0.135841979341973	-0.812141550494661	-0.135098344057699	0.551119609911289
-0.129222397341226	-0.782239916607514	-0.120309175225615	0.575455904683519
-0.122602815340479	-0.778479609110435	-0.0985168273012098	0.55779189409075
-0.115983233339731	-0.766304077193542	-0.0847660176011402	0.58042819266308
-0.109363651338984	-0.772323195626112	-0.0634729732431882	0.590073374013153
-0.102744069338237	-0.760938855104838	-0.0629989588421131	0.628637921286344
-0.09612448733749	-0.741321350762244	-0.0470924211513384	0.628022231297615
-0.0895049053367429	-0.703108616638859	-0.0315716544089046	0.617164261454309
-0.0828853233359959	-0.69934244750645	-0.0209870197466085	0.633079689768491
-0.0762657413352488	-0.700475280908246	-0.0132993015457123	0.674275315058274
-0.0696461593345017	-0.66463901613354	-0.00212383003822081	0.681609010791663
-0.0630265773337546	-0.6689636548747	0.0137039434268748	0.701342842284225
-0.0564069953330075	-0.627774233896599	0.0283120232287252	0.709019012771565
-0.0497874133322604	-0.621235202652527	0.0506973084806617	0.734434317396548
-0.0431678313315134	-0.631673615472373	0.0591682183850994	0.713939925396553
-0.0365482493307663	-0.607935138161175	0.0746048647161249	0.726154171296946
-0.0299286673300192	-0.589745282147737	0.0749470759686363	0.762628095846884
-0.0233090853292719	-0.572379131794754	0.0964956763670797	0.747738506299523
-0.0166895033285248	-0.56383023387617	0.119190814851875	0.782060198821721
-0.0100699213277777	-0.562538058499259	0.121162847035004	0.805500505778202
-0.00345033932703065	-0.553479587963569	0.143163521136331	0.815226653740113
0.00316924267371643	-0.528074223380301	0.144657711203134	0.834717556139155
0.00978882467446351	-0.523165484533939	0.16497736541101	0.823596221716331
0.0164084066752106	-0.496927820644806	0.176740962866976	0.851863759769258
0.0230279886759577	-0.46118045451659	0.199934127666763	0.832290470794466
0.0296475706767048	-0.491093469942997	0.206226248584678	0.877520019245665
0.0362671526774518	-0.459155551557268	0.223463733870214	0.893171556801003
0.0428867346781989	-0.440768092509909	0.230156949181522	0.897898830568582
0.0495063166789462	-0.443000498459584	0.243602354564489	0.914133928355887
0.0561258986796933	-0.417573734373005	0.255891010753776	0.951525783596228
0.0627454806804404	-0.391053623768483	0.273550926752448	0.935960310832432
0.0693650626811875	-0.384428019359648	0.286176926986301	0.950472024970746
0.0759846446819346	-0.385337145107388	0.299139783537111	0.955646052267921
0.0826042266826816	-0.362202120298693	0.310088231400488	0.986641012147333
0.0892238086834287	-0.359562528155522	0.323571336853322	0.971630776125292
0.0958433906841758	-0.332256492318593	0.332868061088456	0.994773431509724
0.102462972684923	-0.346668161753347	0.345747398690417	0.998325209867727
0.10908255468567	-0.317149681149494	0.360886127478083	1.03847673200499
0.115702136686417	-0.322523171582069	0.379685969237746	1.05801556911364
0.122321718687164	-0.300395880248263	0.393304827982185	1.05292156126296
0.128941300687911	-0.284500345107957	0.408292651359903	1.0781749118441
0.135560882688659	-0.26288554672475	0.422729985490936	1.09947791160693
0.142180464689405	-0.264415613502877	0.431784239645084	1.10863332362991
0.148800046690153	-0.243119092443924	0.454308279268442	1.10783055399565
0.1554196286909	-0.215707969739635	0.457685583910437	1.14707138403687
0.162039210691647	-0.218074841310947	0.477296339481689	1.13175697182369
0.168658792692394	-0.188423156054059	0.484409711280978	1.14807047853837
0.175278374693141	-0.169000177940454	0.494711477579491	1.16820350100188
0.181897956693888	-0.157054064054005	0.510291194477034	1.17982980852077
0.188517538694635	-0.162572981621733	0.520845611979289	1.1853816889896
0.195137120695382	-0.141324091910379	0.543798432650384	1.21643087197606
0.201756702696129	-0.135279042245803	0.550785336522512	1.22257022273905
0.208376284696877	-0.116479436562134	0.562488966916268	1.25454583332893
0.214995866697623	-0.116604892417703	0.583917144938205	1.24460333824535
0.221615448698371	-0.0985580667858599	0.59470374193113	1.25565994456852
0.228235030699118	-0.0865818670526904	0.603036981917771	1.27981044041156
0.234854612699865	-0.0769502168632404	0.616091498011379	1.30358476420925
0.241474194700612	-0.0682088784626353	0.634178795335821	1.31817420482549
