"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.14230064127369	-0.970681681220994	-0.342443099572822	0.257683825728098
-0.136583207078015	-0.976806322876203	-0.333567463703192	0.26227260601597
-0.130865772882341	-0.969787384844136	-0.329101655664929	0.275909981510422
-0.125148338686666	-0.95347437613311	-0.321437775152711	0.278519575137674
-0.119430904490992	-0.943728363511776	-0.309326229672703	0.288455905683606
-0.113713470295317	-0.934587154319912	-0.311609111634257	0.279354150678376
-0.107996036099642	-0.930156183729636	-0.302517027085336	0.290288196256672
-0.102278601903968	-0.910579622260782	-0.289399420798504	0.302996376012687
-0.0965611677082934	-0.902701197326559	-0.273394289441308	0.312597740291321
-0.0908437335126189	-0.901463863087362	-0.270599665716972	0.330133590453924
-0.0851262993169442	-0.892598187142678	-0.267996740202993	0.333890583213601
-0.0794088651212697	-0.883979539494658	-0.25896758772678	0.340019572179941
-0.0736914309255952	-0.868258040497889	-0.245030589392419	0.360383309856175
-0.0679739967299207	-0.872974615056735	-0.24110921290271	0.353302542867186
-0.0622565625342462	-0.886858250270798	-0.244094589679178	0.370329085849145
-0.0565391283385714	-0.873956985367128	-0.233356950445263	0.373858529509059
-0.0508216941428969	-0.848221274919748	-0.219120971341217	0.37899879180124
-0.0451042599472224	-0.835202973931983	-0.208874488094283	0.388872705242865
-0.0393868257515479	-0.825870685064212	-0.197197907094747	0.392768526108701
-0.0336693915558735	-0.816419199029196	-0.188633242336811	0.38619391691614
-0.0279519573601987	-0.837502026061235	-0.194011857121366	0.413512915556939
-0.0222345231645242	-0.798457387601227	-0.183261084468268	0.411368196093439
-0.0165170889688497	-0.816037552482155	-0.170427136455228	0.420455608771707
-0.0107996547731752	-0.788420914122061	-0.166552646324151	0.448420617994615
-0.00508222057750074	-0.78700401696591	-0.156087322534657	0.457438191840495
0.00063521361817398	-0.790823457827655	-0.15857127829128	0.451634424819399
0.00635264781384848	-0.755030089362068	-0.139513250362018	0.452974929942935
0.012070082009523	-0.786990000990312	-0.125997741769305	0.460257179494618
0.0177875162051975	-0.761624469179195	-0.12666064140362	0.477019470687644
0.023504950400872	-0.744187221097939	-0.116356919732846	0.489792505150304
0.0292223845965467	-0.744893651526329	-0.11168512738791	0.483910558892818
0.0349398187922212	-0.738820277879489	-0.109017168051581	0.493998566192292
0.0406572529878957	-0.736091241476007	-0.0951380048190745	0.503276266330457
0.0463746871835702	-0.703593750625999	-0.0985719982540904	0.520305758647808
0.0520921213792447	-0.711331018366215	-0.0838014415889666	0.507286554430384
0.0578095555749194	-0.695693368557847	-0.0749632054673506	0.514731535816347
0.0635269897705939	-0.692662696783645	-0.0660797661563128	0.518469737983201
0.0692444239662684	-0.679007195155182	-0.0595011161689585	0.537718673705961
0.0749618581619429	-0.667370404970746	-0.046936383118941	0.538819843900739
0.0806792923576174	-0.656939866084336	-0.0441397878176464	0.549948865683739
0.0863967265532921	-0.677707472344101	-0.0400082899096063	0.553522308652389
0.0921141607489666	-0.651389122172373	-0.0267390347720614	0.572203843751758
0.0978315949446413	-0.653823272058708	-0.0182021337956701	0.589315365019328
0.103549029140316	-0.636316080367027	-0.0068263874550015	0.578429760339736
0.10926646333599	-0.628401402179875	-0.00381327183904047	0.604544177567228
0.114983897531665	-0.638716291641479	0.00420042904166169	0.604773008130045
0.120701331727339	-0.614491564780708	0.0134773269840561	0.59972053341292
0.126418765923014	-0.61166167459004	0.0202654954451588	0.613204788082303
0.132136200118688	-0.6006035699109	0.0273530185264406	0.630650834357322
0.137853634314363	-0.590221120275236	0.0361416573868966	0.647760663760962
0.143571068510037	-0.585345213077532	0.0430892747170318	0.65201215759798
0.149288502705712	-0.581622133212355	0.0519963069994948	0.641073080142633
0.155005936901387	-0.582550836726412	0.0558417624185179	0.654910066924606
0.160723371097061	-0.575455687903708	0.063251453988177	0.68335548201106
0.166440805292736	-0.57108694393128	0.0695001539563124	0.675716791528668
0.17215823948841	-0.553387249434365	0.0778011651674121	0.683303228968696
0.177875673684085	-0.540064252193856	0.0905599353713132	0.69102785857443
0.183593107879759	-0.553712409635808	0.0949796347235731	0.695759203448062
0.189310542075434	-0.530296687130023	0.0974847656355561	0.726783923785507
0.195027976271108	-0.51640520916733	0.109546616199324	0.704949190857029
0.200745410466783	-0.504255881250013	0.112847034708184	0.73311396266921
0.206462844662457	-0.531928308046047	0.125093943895996	0.739832882576604
0.212180278858132	-0.519553847571902	0.13023158420322	0.733019558861988
