"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
0.385700507326879	0.0382717205132209	0.294332998240013	0.54771683755763
0.392112190466567	0.0421257128336369	0.302188378355554	0.551212214325247
0.398523873606254	0.0415106991827185	0.306619109858908	0.568940973963386
0.404935556745941	0.0567522515350597	0.316016360146131	0.56340785231553
0.411347239885628	0.0608371629296592	0.316841702141943	0.562501509648543
0.417758923025315	0.0694170831442643	0.326799859467671	0.570032984022692
0.424170606165002	0.0836871615998974	0.336473310807991	0.593139239824326
0.43058228930469	0.0800091430386299	0.340633525029448	0.596947052591413
0.436993972444377	0.0881327807117838	0.344237336294642	0.601752565691361
0.443405655584064	0.101677799283197	0.355730130605341	0.618422393496535
0.449817338723751	0.101264989333559	0.355810478796792	0.616894809434585
0.456229021863438	0.12030697790095	0.365753503498605	0.615338285956688
0.462640705003126	0.120795076049579	0.373725562440082	0.625048981993996
0.469052388142813	0.129850416323211	0.378094283550428	0.644985646434389
0.4754640712825	0.137758974043865	0.390899327862963	0.649499378490167
0.481875754422187	0.139290062852885	0.396179852933385	0.644631056105331
0.488287437561874	0.149174771288538	0.401337392521875	0.648715417640666
0.494699120701561	0.143178472587646	0.404970790315431	0.658738163503902
0.501110803841249	0.159073903973777	0.414330598557421	0.67098465450726
0.507522486980936	0.169514913801907	0.41847693375647	0.675898222172072
0.513934170120623	0.172877212861571	0.425605909715123	0.679956226799847
0.52034585326031	0.178330032125206	0.434745558801258	0.698232245943841
0.526757536399998	0.186393329612097	0.434883139526501	0.704673360546633
0.533169219539685	0.184586916628879	0.443504012908092	0.713258497560288
0.539580902679372	0.205209630158036	0.455687676737048	0.711142372374575
0.545992585819059	0.218103532269357	0.463137384497953	0.707719519681385
0.552404268958747	0.215192375350165	0.462599768688368	0.720192675126504
0.558815952098433	0.221389409216781	0.472651276109983	0.729266550233612
0.56522763523812	0.233116998709203	0.483047259419672	0.729658604719111
0.571639318377808	0.236748956019326	0.48697982538443	0.73787050482275
0.578051001517495	0.235043952142092	0.490944734008094	0.753395433270529
0.584462684657182	0.245640889429256	0.499847149478391	0.752792003131051
0.590874367796869	0.249678827466539	0.506713272442925	0.763045427770165
0.597286050936557	0.260976365904326	0.509751914399523	0.772379030482101
