"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.05366322057977	-1.52078339636635	-1.22895516550674	-0.938789798343217
-1.04746170851436	-1.50802205609864	-1.22307962711731	-0.948461889167638
-1.04126019644895	-1.50151261052829	-1.22033635864786	-0.941909576119252
-1.03505868438353	-1.48972839447684	-1.20852739823503	-0.930502041392365
-1.02885717231812	-1.47964837785358	-1.20007795588547	-0.920465282468277
-1.0226556602527	-1.47846280512563	-1.19196163676856	-0.908594680332308
-1.01645414818729	-1.46160133561868	-1.19000823526656	-0.91805264330681
-1.01025263612188	-1.45858912660757	-1.18414795296947	-0.901494540103739
-1.00405112405646	-1.46565004351843	-1.18065794448636	-0.904710601885922
-0.99784961199105	-1.45455550588665	-1.17168904770002	-0.885135424670312
-0.991648099925636	-1.44084037644821	-1.16543187323856	-0.890348807287178
-0.985446587860222	-1.43603294716881	-1.15593958031151	-0.877088947619561
-0.979245075794809	-1.42860452459024	-1.15087265113813	-0.874234812869566
-0.973043563729395	-1.42362764198271	-1.14857870075506	-0.868764608975917
-0.966842051663981	-1.4179274201283	-1.13879763742183	-0.868690851596434
-0.960640539598568	-1.40882711352677	-1.12717641099682	-0.853681567712763
-0.954439027533154	-1.40349985393887	-1.12402458148547	-0.833325632122107
-0.94823751546774	-1.3978786049972	-1.12022387215205	-0.834255309010794
-0.942036003402327	-1.38855047609084	-1.10529460481374	-0.832943117853572
-0.935834491336913	-1.3842750370025	-1.10323697943567	-0.8217311559368
-0.929632979271499	-1.37422975561291	-1.09916952961424	-0.819875878793602
-0.923431467206086	-1.37313979711618	-1.09474934231251	-0.806084266468064
-0.917229955140672	-1.36105508480734	-1.08408143231199	-0.803891964411482
-0.911028443075258	-1.35558363710048	-1.08053193193986	-0.797182769516588
-0.904826931009844	-1.34423365274971	-1.07044773251085	-0.779851207077703
-0.898625418944431	-1.33701067585586	-1.05800416731869	-0.788865647792953
-0.892423906879017	-1.34073399384896	-1.05724546869755	-0.775130147167663
-0.886222394813603	-1.3235627143826	-1.04644807998832	-0.775400060251706
-0.88002088274819	-1.32190095749664	-1.04260873081913	-0.762437655005654
-0.873819370682776	-1.31811477351297	-1.03936393397476	-0.764700464299319
-0.867617858617362	-1.30132350793787	-1.03401141697046	-0.75555159264078
-0.861416346551949	-1.29729777090174	-1.01969445760479	-0.746635651339012
-0.855214834486535	-1.30363407887409	-1.01469198697287	-0.73258655955481
-0.849013322421121	-1.28665399303331	-1.01456219368385	-0.738087507410145
-0.842811810355708	-1.28039664525314	-1.00414957427572	-0.722578152203794
-0.836610298290294	-1.27697086447713	-0.998271293542102	-0.719463387474439
-0.83040878622488	-1.27464603616563	-0.992373567260725	-0.723829860700603
-0.824207274159467	-1.26325461559423	-0.986609109767592	-0.711102817480494
-0.818005762094053	-1.25807059014508	-0.977215413186006	-0.705634382981759
-0.811804250028639	-1.24824711410926	-0.969006547822462	-0.692417106872892
-0.805602737963225	-1.24223526896315	-0.968377669569967	-0.686638107231786
-0.799401225897812	-1.24246534447446	-0.958576662470828	-0.685975818497403
-0.793199713832398	-1.22960668618315	-0.952038325293967	-0.678860584742074
-0.786998201766984	-1.20188532008993	-0.93637388476792	-0.668427744056567
-0.780796689701571	-1.21082869497275	-0.934772564559734	-0.663086751349594
-0.774595177636157	-1.21462167363995	-0.932040626588831	-0.654957281703596
-0.768393665570743	-1.20877255740397	-0.924520348697877	-0.643690753936236
-0.76219215350533	-1.19139108670882	-0.920900142924047	-0.636738562418857
-0.755990641439916	-1.18053658836922	-0.911087806701587	-0.629148474755582
-0.749789129374502	-1.17247510449204	-0.900148761314642	-0.622461057543299
-0.743587617309089	-1.17304059706312	-0.89938982044576	-0.636642440925818
-0.737386105243675	-1.16678560244177	-0.891505040581267	-0.613372205403265
-0.731184593178261	-1.15642097058303	-0.882030281195126	-0.595151772864658
-0.724983081112847	-1.14997859894071	-0.87773977727724	-0.608439463736264
-0.718781569047434	-1.1467688298334	-0.869260861735055	-0.588457741737341
-0.71258005698202	-1.13647023774614	-0.861781009799201	-0.585012961867195
-0.706378544916606	-1.12026084677856	-0.852951841453547	-0.584141715029374
-0.700177032851193	-1.12472068282362	-0.852012360948978	-0.588245647066533
-0.693975520785779	-1.13091698503228	-0.844534673304158	-0.578569964930142
-0.687774008720365	-1.12388858764412	-0.839373124682425	-0.559095302055906
-0.681572496654952	-1.10352436654489	-0.825076760079399	-0.569665014041962
-0.675370984589538	-1.10168703443885	-0.82243484999963	-0.552944618854243
-0.669169472524124	-1.10039883021251	-0.82078414848244	-0.539351309958195
-0.66296796045871	-1.09138866393809	-0.81250153267129	-0.536220611520272
-0.656766448393297	-1.07949509246341	-0.804809609190953	-0.533917221571013
-0.650564936327883	-1.08151811156655	-0.796122598885372	-0.52328931455262
-0.644363424262469	-1.06615277932146	-0.791132508435374	-0.515959083858864
-0.638161912197056	-1.06141083616872	-0.785563023295638	-0.50814646549935
-0.631960400131642	-1.05474051328872	-0.777033832843128	-0.503711606313661
-0.625758888066228	-1.05538103037817	-0.770779370052154	-0.499047398638649
-0.619557376000815	-1.03184858419568	-0.759750033737136	-0.491367054677939
-0.613355863935401	-1.03603082786177	-0.755437218730581	-0.479466925283784
-0.607154351869987	-1.03164235739982	-0.753677892221915	-0.486795487424583
