"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.0924288504406507	-0.203939901704421	0.161003723685736	0.523328928958065
-0.0862273383752372	-0.192623545083588	0.17513037134699	0.526707290151756
-0.0800258263098235	-0.19512731089641	0.177474344082815	0.540413192349824
-0.0738243142444097	-0.182310490096226	0.184969475572483	0.536162478656365
-0.067622802178996	-0.175307188912656	0.200772275566278	0.564231315803448
-0.0614212901135824	-0.142655949802916	0.208286934073357	0.582073859521106
-0.0552197780481687	-0.158853062037766	0.216078406872444	0.581270705982506
-0.0490182659827549	-0.129798917338693	0.215896634304572	0.584325437356227
-0.0428167539173414	-0.122566482289101	0.238081055376683	0.606233132399991
-0.0366152418519277	-0.12444384633562	0.243330832095183	0.601511213261859
-0.0304137297865139	-0.11430882439696	0.260615235920781	0.61686405809679
-0.0242122177211002	-0.0969939801545661	0.265756736985967	0.634593359863852
-0.0180107056556866	-0.0898368102452711	0.278891836327283	0.637083307163129
-0.0118091935902729	-0.0871737076976271	0.28695014702662	0.641900399021943
-0.00560768152485913	-0.0866591944873234	0.292839539181396	0.668106525580654
0.000593830540554618	-0.0702043123275363	0.2987085563684	0.654893437929608
0.00679534260596815	-0.0465340002096806	0.311685055898464	0.674199251802133
0.0129968546713819	-0.0442504222929762	0.322154101937802	0.683912219022603
0.0191983667367956	-0.00867123473447798	0.337662447317543	0.689428939523918
0.0253998788022094	-0.017055550140231	0.336340973004855	0.699103906734618
0.0316013908676229	-0.0285871070401479	0.339688925742385	0.711652750388528
0.0378029029330367	-0.0125246933371546	0.354248362726871	0.702335934574401
0.0440044149984504	0.0131313959738021	0.364042575754475	0.73039613255384
0.0502059270638642	0.00364268180593854	0.381011533909676	0.736613700509064
0.0564074391292777	0.0207938807684295	0.389983470289203	0.749837200160127
0.0626089511946915	0.0370868594595072	0.400188357740872	0.763812491331467
0.0688104632601052	0.0394986074732953	0.409668007403055	0.779881587178403
0.075011975325519	0.0463703061591996	0.417710927104355	0.780834254347345
0.0812134873909325	0.0559858086310478	0.428051232061547	0.784575987673832
0.0874149994563462	0.0615272265362457	0.436142476428516	0.79037136941359
0.09361651152176	0.0870228193908453	0.448052992698415	0.789946603203779
0.0998180235871735	0.0801606855301639	0.458877587366385	0.825242457882223
0.106019535652587	0.0918293513447838	0.45521336612978	0.831716957728477
0.112221047718001	0.0982399180672676	0.472382322790425	0.840067257690115
0.118422559783415	0.124505188021469	0.477452358094987	0.853429283085913
0.124624071848829	0.13160880779001	0.485394374398229	0.853548318803936
0.130825583914242	0.125137417706893	0.496954964298107	0.868521322499545
0.137027095979656	0.161281973371578	0.513066780194337	0.86798654478403
0.14322860804507	0.143103789065463	0.518974732490078	0.877312949203755
0.149430120110483	0.181077956213747	0.537972354669025	0.908175034000735
0.155631632175897	0.176805204441558	0.541278677379428	0.902367506910581
0.161833144241311	0.191055159350835	0.545348025560732	0.918132989592823
0.168034656306724	0.190224289880407	0.560131190458583	0.936577200207827
0.174236168372138	0.193119254119949	0.565768200566481	0.925396185188713
