"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.680638573441456	-1.77761133747908	-1.07740526221946	-0.370526377275971
-0.67353024902227	-1.7604906177737	-1.06910836313462	-0.384511823839298
-0.666421924603084	-1.74987299059925	-1.06066639519124	-0.342996068756352
-0.659313600183898	-1.73937184747818	-1.0493629986316	-0.342347494389253
-0.652205275764712	-1.74248749449889	-1.04244279347285	-0.338741670728508
-0.645096951345526	-1.7248518602788	-1.03391130405185	-0.323457351947913
-0.63798862692634	-1.68362320102942	-1.02085704760568	-0.309758207118463
-0.630880302507154	-1.69022762697726	-1.01836081203606	-0.319479124053058
-0.623771978087968	-1.68543104670144	-1.0012312605479	-0.325910723180971
-0.616663653668782	-1.66957169772915	-0.993505734374473	-0.304200723068462
-0.609555329249596	-1.66126253192094	-0.980979359440071	-0.288425959846167
-0.60244700483041	-1.66234860875042	-0.978450896254881	-0.280669878532144
-0.595338680411224	-1.64299724735255	-0.970260573610465	-0.280504952052984
-0.588230355992038	-1.62759779293631	-0.953027647433934	-0.283265655911496
-0.581122031572852	-1.61876765574977	-0.947652723812978	-0.255498482995096
-0.574013707153666	-1.60840345006947	-0.936878426808498	-0.266458988975415
-0.56690538273448	-1.59030394069083	-0.924862581619656	-0.254401769527383
-0.559797058315294	-1.59529672181959	-0.916639512090467	-0.230697192197877
-0.552688733896108	-1.57456720943372	-0.90591614054188	-0.235036003497752
-0.545580409476921	-1.56489397992741	-0.899472697079855	-0.23861431517892
-0.538472085057736	-1.55081867880713	-0.891299778100264	-0.221177633340195
-0.53136376063855	-1.53622010577226	-0.873228697641894	-0.191897482794657
-0.524255436219363	-1.52767619351211	-0.866994318017105	-0.19628052793834
-0.517147111800178	-1.51772057907159	-0.858021931713407	-0.189927051275143
-0.510038787380992	-1.5134345702172	-0.8530674350798	-0.171453310399439
-0.502930462961805	-1.51053254285137	-0.838991678809479	-0.188513084744784
-0.49582213854262	-1.48786891840207	-0.827830843022946	-0.176625454909403
-0.488713814123434	-1.48066079661489	-0.823258892338546	-0.149151457856574
-0.481605489704247	-1.455544071191	-0.811866214723225	-0.162183884830661
-0.474497165285061	-1.47139452813385	-0.80776140682425	-0.11968685759342
-0.467388840865876	-1.44553426338759	-0.800552861306048	-0.120275797152828
-0.460280516446689	-1.41438598415106	-0.782783820477496	-0.123665753392506
-0.453172192027503	-1.43518041023045	-0.778916768822493	-0.112511295968312
-0.446063867608318	-1.41264169693135	-0.763906690851749	-0.126923028325248
-0.438955543189131	-1.42211777696431	-0.749527672350191	-0.126967850530247
