"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.877401071191498	-1.28144969182141	-1.01630622122225	-0.748479135313313
-0.870989388051811	-1.27512194561478	-1.00682928839674	-0.734955433318419
-0.864577704912123	-1.26679063720012	-1.00070069493321	-0.737772481704286
-0.858166021772436	-1.26112673884738	-0.995536273564978	-0.722446582233756
-0.851754338632749	-1.25981126166701	-0.987865323561151	-0.710894451571326
-0.845342655493062	-1.2499036717756	-0.983782905137272	-0.708342167912014
-0.838930972353375	-1.23775657469438	-0.971264948412568	-0.706643897199986
-0.832519289213687	-1.23200191554636	-0.967386869866742	-0.704223258587028
-0.826107606074	-1.2246051627642	-0.961058534719482	-0.690437880736035
-0.819695922934313	-1.21772766032003	-0.955198592999714	-0.689126277321209
-0.813284239794626	-1.21316225117521	-0.945771001533472	-0.683956549984888
-0.806872556654939	-1.20625859446607	-0.943267950654693	-0.676508448999474
-0.800460873515252	-1.20372088541952	-0.93264841054253	-0.66294769409543
-0.794049190375564	-1.19678261646082	-0.930358507724844	-0.664124008858465
-0.787637507235877	-1.18475214032469	-0.921921999007494	-0.660661375462283
-0.78122582409619	-1.18590451805813	-0.912537519729644	-0.636975002690298
-0.774814140956503	-1.16547324126512	-0.908090674043919	-0.635934476345289
-0.768402457816816	-1.17155421958072	-0.898802694321298	-0.628642871888572
-0.761990774677128	-1.15772379198946	-0.895533578709063	-0.631625778370999
-0.755579091537441	-1.15645372952238	-0.886429700886158	-0.62261648193672
-0.749167408397754	-1.15073382727306	-0.879763590255817	-0.6179097676722
-0.742755725258067	-1.1500754561156	-0.87387073626855	-0.607863643075498
-0.73634404211838	-1.12681682848664	-0.866774083433838	-0.606094622101532
-0.729932358978692	-1.12628421480672	-0.861429855592607	-0.596139198483965
-0.723520675839005	-1.12617038262199	-0.853879379882436	-0.589818967951996
-0.717108992699318	-1.10445382623957	-0.845718715630038	-0.577377443651488
-0.710697309559631	-1.11080700668021	-0.844625830290684	-0.57882783047806
-0.704285626419944	-1.10292137402115	-0.835349526038515	-0.563469124220088
-0.697873943280257	-1.09875999907442	-0.831241507674959	-0.560663513508413
